2018-09-21T09:00:24,"I'm really inspired by our town's veterans, as well as the volunteers who provide them with such vital advice and support.pic.twitter.com/C6NmtNkEv7"
2018-09-20T09:00:25,"Over twelve million tonnes of plastic end up in the oceans. Given the importance of our seafront to our town, I believe we need to do our part to fight this. So please join me to pick up destructive plastic!pic.twitter.com/mvDqqOb4lW"
2018-09-19T09:00:21,I had a great time at @SONHStrust's recent open day. The teddy bear clinic was especially popular!pic.twitter.com/UtVMu6w0sU
2018-09-18T09:00:00,Southport would be part of Lancashire again if @BCE2018's changes were approved. How do you feel about this? Click the link and tell mehttps://buff.ly/2HGS0P6 
2018-09-17T09:00:06,Do you have a problem you want to talk to me about? Please call or email me to arrange a surgery appointment.pic.twitter.com/r9z9HAnsAo
2018-09-14T09:00:39,The retail industry pays far more in Business Rates than any other industry. So I was very happy to support @biraofficial's new manifesto about reviewing the rates.pic.twitter.com/lACOQ8rEZw
2018-09-13T09:00:02,".@SONHStrust hospital will be given £280,000 to prepare for the challenges that come with winter. I met with the Health Secretary, @MattHancock, to discuss our great NHS.pic.twitter.com/AG0rc6qiDp"
2018-09-12T09:00:00,"This week, @BCE2018 recommended the creation of a new, bigger Southport. I want to know how you feel about the changeshttps://buff.ly/2HGS0P6 "
2018-09-11T14:11:28,Thank you so much for your show of support at our Sandpipers holiday centre @damienmooremp! Was wonderful to welcome you and we hope to see you again soon
2018-09-11T11:00:07,"In August, many brilliant volunteers joined me for a clean up of Ainsdale beach. We filled dozens of bags of destructive plastic. It was such a success that, on 23rd November, we'll be doing another beach clean! 

Please join us and make a difference to our town.pic.twitter.com/ta4swuO6PI"
2018-09-10T09:00:23,".@seftoncouncil don't invest enough in Southport. 

That's the view of the majority of people who've responded to our survey. If you want to take part, click the link.https://buff.ly/2LiSr7Y "
2018-09-08T12:07:48,"Delighted attend the 52nd 24 Hour Yacht Race in Southport today with the Mayor, Cllr Dave Robinson. Good luck to the 77 clubs taking part!pic.twitter.com/2HA6J6CegQ"
2018-09-07T13:00:32,I was very happy to show my support to everyone who makes @RevitaliseNow and Sandpipers possible. They provide important respite to disabled people and their carers.pic.twitter.com/fC82CSioTQ
2018-09-06T11:00:36,There's a widespread feeling that Southport isn't getting value for money from @seftoncouncil. Click the link and tell me what you thinkhttps://buff.ly/2LiSr7Y 
2018-09-05T11:00:06,"On 17th November, I'll be leading another beach clean. Last month's clean up, on Ainsdale beach, attracted nearly forty volunteers - and resulted in the collection of over thirty bags of destructive plastic. 

If you would like to join our next big effort, please contact me.pic.twitter.com/sdQ4IYwe5K"
2018-08-07T16:55:52,"Tomorrow #LordStInBloom volunteers will be working in the gardens in front of the @vincenthotel 
We are looking for new #volunteers Can you help us make a difference to #LordSt? If so we would love to meet you 
@SeftonCVS @asdasouthport @SouthportBID @damienmooremp @RHSBloompic.twitter.com/lUgQRjckqL"
2018-09-04T15:00:01,"Southport is enriched by our senior citizens. Next month, I'll be hosting a fair that'll provide them with advice, support - and new horizons. Click the link to find out more.https://buff.ly/2NdGDnY "
2018-09-04T12:51:55,Thank you @damienmooremp for your support this September during #BloodCancerAwarenessMonth. Did you know there are over 100 different types of blood cancer? Let's #MakeBloodCancerVisiblepic.twitter.com/hib8cv4qqZ
2018-09-04T09:00:14,"How do you feel about the challenges we face, both as a town and a country? Click the link and tell me!https://buff.ly/2HGS0P6 "
2018-09-03T09:00:34,"Cancer costs young patients and their families around £600 a month. 

September is Childhood Cancer Awareness Month, and I'm wearing a gold ribbon to raise awareness #CCAM @CLIC_Sargentpic.twitter.com/TF7zsnf88C"
2018-08-31T09:00:23,"Light for Life provides an invaluable service for rough sleepers in Southport. Their staff will soon be wearing these t-shirts around the town. 

Our government has announced £100 million for a strategy to eradicate rough sleeping by 2027.pic.twitter.com/crl5sB6hfw"
2018-08-30T11:00:38,An organ donor can save or improve up to nine lives. I was very happy to show my support for the NHS Organ Donor Register.pic.twitter.com/0TslBX34v4
2018-08-29T16:07:47,"Great to attend Southport College’s University Centre graduation celebration. 

Fantastic to see so many Southport residents receive their higher education awards, including Jonathan here who has completed his degree in Computing &amp; IT.pic.twitter.com/gLmYUqN4jY"
2018-08-29T09:00:13,Southport provides tens of millions more in Council Tax than any other part of Sefton - but many in our town feel they're not seeing value for money. Click the link and tell me what you think.https://buff.ly/2LiSr7Y 
2018-08-28T13:00:21,"Britain should be the biggest foreign investor in Africa. I strongly support @theresa_may's ambition - and as chairman of the APPG for Tunisia, I hope to strengthen economic ties between their country and ours."
2018-08-28T09:00:35,There's more to wheelchairs than most people think! @SONHStrust's excellent Wheelchair Service makes sure patients get one best suited to their needs @KathMJ2016pic.twitter.com/6C7ZCSHRTq
2018-08-27T09:00:04,"In October, I'm hosting a fair for senior citizens in our town. Please get in touch if you would like to be involved.pic.twitter.com/6yQh9ejntZ"
2018-08-24T10:10:11,"After lobbying from myself, the government is removing vulnerable road users from its personal injury reforms - saving hundreds of jobs in important Southport businesses like @FletchersLegal 

I'm very grateful to @RoryStewartUK for listening to my concernspic.twitter.com/rPpznuT8qQ"
2018-08-24T09:00:31,I’m encouraging small shops in Southport to enter the UK Best Small Shops Competition. More details here: https://buff.ly/2vF8Adq  #indieretailpic.twitter.com/VOqTv2zPsH
2018-08-23T11:00:24,.@QCHospice is an important place in our town - and those who run it are remarkable. Please click the link and show your support! https://buff.ly/2OWIqvy pic.twitter.com/e4YgpQ1jdN
2018-08-23T09:26:44,"I know this morning will be anxious for many students, but you should feel proud of the hard work you've put in over the last several months. Good luck!"
2018-08-22T11:00:17,"Each year, one in three women aged 65+ fall each year. For men, it's one in five. The Falls Prevention Service in Southport does fantastic work helping those who have fallen or are at risk @LancashireCarepic.twitter.com/z9YqWE2Sy7"
2018-08-21T10:00:09,"The Silcocks are synonymous with Southport. I was very happy to spend time with them at the iconic Funland and talk about their contribution to our town. Not least their ice cream parlour on Neville Street, where it's made on site with milk from Bates Dairy.pic.twitter.com/yjhx2Ru1jh"
2018-08-20T09:00:03,Don't forget! The deadline for the Great British High Street award is this Wednesday. I've already seen an amazing entry from Wesley Street.pic.twitter.com/GeQFW637Ge
2018-08-18T11:00:12,"I had a wonderful morning at @southport_fc last week. On Saturday 25th August, they're holding a 'Play on the Pitch' community event - and I urge you to go!pic.twitter.com/91dgLKAiZ0"
2018-08-16T11:00:11,I believe we all need to work together to make Southport a beautiful place to be. Lord Street in Bloom is a great example of the difference our community can make.pic.twitter.com/GGdb48UqSZ
2018-08-15T11:00:46,"Do I remind you of @GaryBarlow...or @rickastley...?

I had a very fun afternoon at Southport's @RotaryGBI!pic.twitter.com/mzK98mqr4N"
2018-08-14T09:00:01,I want to know what you think about the big issues facing our town - and our country. Click the link!https://buff.ly/2kBN4kt 
2018-08-13T10:30:22,"Adam has been missing since Thursday - and his family and friends want to see him safe and home. If you think you can help, please get in touch.pic.twitter.com/BPELTJSRz7"
2018-08-13T09:00:05,".@Gallowaysblind is an amazing charity that helps the visually impaired fulfil their potential. I really enjoyed my time there, and listened to some great ideas about making Southport more accessible to the blind and partially sighted.pic.twitter.com/rW6xqPW4M6"
2018-08-10T09:00:26,It'll take just 30 seconds for you to tell me your feelings on the big issues facing us. Click the link!https://buff.ly/2HGS0P6 
2018-08-09T13:00:42,"We deserve the best from rail operators. Our town relies on professionals commuting out and tourists travelling in. After we get past the disruption of the last few months, I hope to see a better experience for all passengers.https://buff.ly/2mUCgiU "
2018-08-08T11:32:12,I want to say a big thank you to everyone who helped me pick up plastic from Ainsdale beach yesterday - including the amazing volunteers from @McDonalds.pic.twitter.com/LuCYAYqA6a – At Ainsdale Beach
2018-08-08T11:00:17,Do you believe Sefton Council invest enough in our town? Click the link and tell me how you feel.https://buff.ly/2LiSr7Y 
2018-08-07T17:00:35,Speaking to some of our amazing volunteers before we started cleaning Ainsdale beach today.pic.twitter.com/WD3SD7wY8t
2018-08-07T12:16:53,Some of the incredible volunteers helping me pick up plastic on Ainsdale beach right now.pic.twitter.com/LH3KysipQT
2018-08-07T09:00:26,"Our town relies on tourists. They're attracted by our fairs, our gardens - and our beaches. 

This afternoon, I'll be picking up destructive plastic from Ainsdale beach. Please come and join me - and make a difference to our town.pic.twitter.com/iMI7yX2LXE"
2018-08-06T09:00:38,"I'll be leading volunteers on Ainsdale beach tomorrow, picking up any destructive plastic. 

Please join me and make a difference to our town. We'll be kicking off at 12pm. Contact me for more details.pic.twitter.com/9rThIJmZGV"
2018-08-03T15:00:07,"The Breathe Easy Sefton North group do incredible work for local residents affected by various types of lung disease. Through exercise and education, sufferers can be helped with their condition. 

You can visit their website here: https://buff.ly/2n8T1ac  @Mersey_Care @lungukpic.twitter.com/vRcTidLAEu"
2018-08-03T11:00:13,"Over 5000 Southport residents live with osteoarthritis of the hip; over 8000 with osteoarthritis of the knee - and over 17,000 with back pain. 

I wanted to show my support for them and hear from arthritis sufferers about the help that makes a difference to their lives.pic.twitter.com/7zUfceaLcp"
2018-08-02T09:00:17,"Have an opinion on house-building? Need to tell me your views on national security? I've created a survey for you! 

Please click the link and tell me what you think about the big issueshttps://buff.ly/2kBN4kt "
2018-08-01T09:00:06,"Thousands of people choose our town for their retirement. In October, I'm hosting a fair for senior citizens, and I hope you will come along! 

Please contact me for details.pic.twitter.com/clVmk3efYC"
2018-07-31T09:00:18,"Over 8 million people visited Southport in 2016. They were attracted to our fairs, our gardens - and our beaches. 

Next month, I'm leading volunteers picking up plastic on Ainsdale beach. The more of us there are, the bigger the impact. 

Come join us and make a difference.pic.twitter.com/B37DUQUnQ5"
2018-07-30T16:00:32,"This was supposed to be a good year for rail passengers, with new and improved services. In trying to make our experiences better, however, things were made worse. 

Read my take on why the disruption happened, and the better future I hope we see.https://buff.ly/2mUCgiU "
2018-07-30T10:21:47,"An important letter from @sajidjavid. 

Punishment for unlawful possession, supply, and production of cannabis remains unchanged. Yet it is important that our policies reflect what's best for patients.pic.twitter.com/n8Igi3adX7"
2018-07-30T09:00:05,"Shockingly, Southport pays tens of millions more in Council Tax than any other area in Sefton. Yet most people in our town don't believe we see value for money. 

What can we do to change this? Click the link and tell me.https://buff.ly/2LiSr7Y "
2018-07-25T09:00:13,"The government is heading in the right direction with the Civil Liability Bill, but it's wrong that vulnerable road users will face new obstacles to finding justice. They ought to be taken out of the legislation. https://buff.ly/2mCc4cC pic.twitter.com/YUi0rqYB1e"
2018-07-24T15:00:03,"With the Conservatives giving millions to Merseyside, I hope @MetroMayorSteve will use the money to refurbish more stations in Southport - like our great new Ainsdale one! https://buff.ly/2Oe3Eos pic.twitter.com/UOkCLR3ZRJ"
2018-07-20T09:32:27,"Thanks to the Conservatives, our region is receiving over a hundred million in funding for new infrastructure @RobertJenrickhttps://twitter.com/robertjenrick/status/1017422119024676865?s=21 …"
2018-07-20T09:19:05,Ainsdale has a great new station! I was very happy to be part of the opening @merseyrail @Merseytravelpic.twitter.com/xy6J8yLo0W
2018-07-20T09:00:29,Pupils at @KewWoods have used a green screen to create their own news channel. I was very happy to show education minister @NickGibbUK what else the kids at this excellent school have been up to!pic.twitter.com/DvlbLuTaLB
2018-07-19T11:00:10,"I was glad to show off @greenbankhs to education minister @NickGibbUK. We talked to pupils and teachers, and had a great roundtable discussion about more mental health support for our children.pic.twitter.com/aBLxBalCdm"
2018-07-18T14:15:06,Thanks to @damienmooremp for attending our event and for pledging your support to the #YourHarvest campaign yesterday.pic.twitter.com/Ibb3tLyWtr
2018-07-18T11:00:12,".@SmallBizSatUK and @idea_award are providing free, expert online training to small businesses. Click the link to register! https://buff.ly/2JbJCM8 pic.twitter.com/lePEja5N7a"
2018-07-17T09:00:37,Victoria Woodier is Southport's Young Musician of the Year. I was very happy to present her with the well-deserved award! @TrinityArts2pic.twitter.com/zWWhekmuxW
2018-07-16T21:03:40,"Can’t express how amazed I was by the progressive mind of @damienmooremp. This is how the future is being shaped! Damien, personal thanks for your inspiring pitch at the @appg_blockchainpic.twitter.com/FnhP2hDjNs"
2018-07-16T16:23:57,"Our second Advisory Board Meeting is underway, right before our summer reception... hope to see you all soon! #appgblockchain @damienmooremp @BirgitteBIC @BigInnovCentre @grantshappspic.twitter.com/kVWhvgkYoT"
2018-07-16T10:39:42,My office is looking into it...https://twitter.com/samuel_p_currie/status/1018804197620412416 …
2018-07-16T09:00:22,The University of the Third Age (@U3A_UK) creates exciting learning opportunities for the elderly - and breaks down the barrier of loneliness. I was very happy to show my support.pic.twitter.com/iXCMXX5lNM
2018-07-13T12:42:59,Looking forward to it!https://twitter.com/trinityarts2/status/1017725062944878592 …
2018-07-12T16:23:48,"Strong music &amp; drama and a good grounding in phonics, underpin high expectations at Kew Woods Primary School in Southport. Christina Jackson leads a team of teachers delivering very high academic standards. Invited to the school by local MP Damien Moore. @KewWoods @damienmooremppic.twitter.com/bHusYEda7V"
2018-07-12T14:32:01,We had a great roundtable discussion about all the opportunities for our town's children.https://twitter.com/nickgibbuk/status/1017410077827870720 …
2018-07-11T09:00:26,"Opening the RSPCA summer fair, I thanked them for the amazing work they do to protect innocent animals.https://buff.ly/2N62xpx "
2018-07-10T13:33:36,"Very sad news about Lord Carrington. He was a titan of the Conservative Party, and he dedicated his life and his talents to serving our country."
2018-07-09T13:40:05,Many thanks to @damienmooremp for showing your support and being one of the contributors who pledged to stand #ShoulderToShoulder with the NHS against cancer #NHS70https://twitter.com/CRUK_Policy/status/1014844211982675970 …
2018-07-05T21:18:16,"Britain voted to leave the EU - TM is delivering on that result and the will of the people; we need a Party united to deliver a Brexit that works, not one divided by individual grandstanding."
