2018-05-01T17:59:31,#APPGBT Chair @DerekThomasUK thanks the young #braintumour patients who have contributed today. This will be reviewed by the Inquiry panel going forward.pic.twitter.com/MuGZ5HnB6z
2018-05-02T09:25:48,"This was one heck of an emotional and very informative meeting! Thanks @BrainTumourOrg for organising it. Will be back up there, I think on July 17th to hear more (and shoot my mouth off as usual!) about the costs of living with a brain tumour. cc @DerekThomasUK #BrainTumourshttps://twitter.com/BrainTumourOrg/status/991353452071718913 …"
2018-05-01T13:16:37,"Rip-off energy prices are unfairly affecting some of the most disadvantaged people in Britain.

This is what we're doing to change that pic.twitter.com/0sF1HDZCTp"
2018-05-01T15:30:38,".@HighwaysSWEST traffic officers will patrol the A30 in Cornwall over both May bank holidays, to assist with safety. Follows successful trial at Easter. Patrols due to continue in busy summer months. https://www.gov.uk/government/news/may-holiday-patrols-added-to-cornwall-traffic-officer-trial … @scottmann4NC @stevedouble @SNewtonUK @DerekThomasUKpic.twitter.com/QvNvsekjFC"
2018-04-30T15:55:30,"The Prince’s Countryside Fund is now open for applications to support community led groups and projects in rural areas around the UK.
Community groups and charities can apply for grants of up to £50,000 from the fund until June 14th 2018. http://www.princescountrysidefund.org.uk/grant-giving-programme/grant-programme …"
2018-04-29T13:13:00,"For better services and lower taxes, vote for your local Conservatives on 3rd May pic.twitter.com/0liK8sB0Ce"
2018-04-28T14:12:00,"Parliament is meant to be representative but there are twice as many male MPs as there are female MPs. This is why we need your help in asking inspirational, talented women to stand #AskHerToStandpic.twitter.com/ux0bbXTO2n"
2018-04-28T14:26:17,Good going today. Times that by 6 volunteers and that’s a lot of steps! #ToryCanvasspic.twitter.com/wEXwt6v57T
2018-04-28T16:00:30,Singing in full swing down the Mennaye!pic.twitter.com/2GQ0c1zuvz
2018-04-28T15:17:59,"FULL TIME: Cornish Pirates 39-25 Ealing Trailfinders. An action packed 80 minutes, and despite scoring four tries we end the Championship campaign with a defeat in Penzance."
2018-04-28T15:49:15,"Great game, fantastic end to the seasonhttps://twitter.com/richmondfc1861/status/990252377080041478 …"
2018-04-26T15:27:37,"I'm holding drop-in events tomorrow and Saturday for you to meet with me and voice your concerns or ideas. All constituents welcome, no appointment is necessarypic.twitter.com/IvoFZswxii"
2018-04-25T15:53:49,Thanks @DerekThomasUK for supporting our pledge on #JunkfoodAdspic.twitter.com/B2rEP1HGdp
2018-04-24T14:50:34,Great to attend the Great British Spring Clean event today in parliament to celebrate the efforts being made to keep Britain tidy!pic.twitter.com/TY3uWkrJNx
2018-04-24T12:58:39,"This week I am holding a number of drop-in sessions - no appointment is necessary, all residents are welcome. Please share with anyone you think may be interested.pic.twitter.com/I5L5L57fic"
2018-04-23T06:59:53,We are announcing a £6million package to help the children of alcohol-dependent parents. Our series of measures will give these children faster access to support and advice https://www.gov.uk/government/news/new-support-to-help-children-living-with-alcohol-dependent-parents …pic.twitter.com/BuFwyoLC7j
2018-04-22T07:09:24,"Good luck to Simon Jones and Keith Gale, two of my constituency office staff who are running the London marathon today in aid of Brain Tumour Research!https://www.cornwalllive.com/news/local-news/heartwarming-story-how-visually-impaired-1075785 …"
2018-04-20T08:24:00,TODAY I am holding an event in Penzance for young people &amp; their parents  to showcase what clubs &amp; activities are available for them locally. Young people &amp; parents are welcome to come and find out more about what is on offer in and around Penzancepic.twitter.com/OvbwYKs5nM
2018-04-20T07:57:50,"Pleased to see that plastic stirrers, straws and cotton wool buds could be banned in England as early as next year: https://www.telegraph.co.uk/politics/2018/04/18/plastic-stirrers-straws-cotton-wool-buds-could-banned-england/ …pic.twitter.com/aloEyXw4oe"
2018-04-20T07:03:12,Outside my office. A beautiful morning in Penzance!pic.twitter.com/LrFCboUAlB
2018-04-19T10:09:50, @michaelgove explains why we're taking further action on single-use items of plastic pic.twitter.com/K2P6R2ycBQ
2018-04-19T08:22:00,TODAY I am holding an event in Helston for young people &amp; their parents  to showcase what clubs &amp; activities are available for them locally. Young people &amp; parents are welcome to come and find out more about what is on offer or TOMORROW for parents and young people in Penzancepic.twitter.com/10uvZYBRb9
2018-04-18T14:18:23,"We're proud to be partnering with India to tackle emerging global health threats and to foster a new era of research collaboration, innovation and entrepreneurship. Read more: https://www.gov.uk/government/news/uk-and-india-extend-health-partnership-to-deal-with-global-health-risks … #ourCommonwealth #CHOGM2018pic.twitter.com/CeD0Fa84Zm"
2018-04-18T15:18:00,Tomorrow I am holding an event for young people and their parents in the Helston area to showcase what clubs and activities are available for them locally. All young people and parents are welcome to come along and find out more about what is on offer in Helston.pic.twitter.com/0uTFIOkSUb
2018-04-18T14:36:28,".@DerekThomasUK says meeting with Culture Secretary to discuss outstanding £3 million needed for Stadium for Cornwall ""very positive"": ""A clear steer regarding what is needed to secure the cash and a commitment to help get us 'over the line'"". @BBCSpotlight @BBCCornwall"
2018-04-17T16:05:45,A pleasure to talk to @DerekThomasUK about opportunities to advance gender equality and achieve the sustainable development goals - thank you for your time! #ONEyouth18pic.twitter.com/TnvO44LGvF
2018-04-18T10:23:59,"Yesterday Councillors voted to provide £3m towards the  budget of £14.3m for the proposed Stadium for Cornwall. Today, I've organised for Cornish MPs, reps of @CornwallCouncil &amp; the Stadium partners to meet with the SoS @MattHancock to make the case for funding from the Govt."
2018-04-18T10:20:02,I was pleased raise with the minister the significant number of businesses in West Cornwall &amp; the Isles of Scilly which face extreme hardship because of business rate increases in 2017 &amp; 2018.  https://goo.gl/C6SNzK 
2018-04-17T13:50:25,Come along and “Find out what’s on for young people” in the area @DerekThomasUK. I’ll be there as part of the One Vision Cornwall team pic.twitter.com/UJWfvMyHzR
2018-04-17T08:40:32,"- Unemployment Rate Falls to 4.2%, Lowest Since 1975
- Employment Rate Highest Since Record Began in 1971
- Public Sector Pay Up 2.5%
- Private Sector Pay Up 2.3%

#DespiteBrexit
https://order-order.com/2018/04/17/unemployment-rate-falls-4-2-lowest-since-1975/ …pic.twitter.com/HNi08Dp5SC"
2018-04-17T09:48:01,A property investment with real #socialimpact.  @MSPCornwall share offer will help ensure a better future for vulnerable adults in #Cornwall.  Find out how you can invest from £250 in #SocialHousing project https://buff.ly/2J8OeiK  capital at risk #impinvpic.twitter.com/9eXMhgsy16
2018-04-17T09:25:14,Packed public gallery at County Hall for stadium meeting - good to see lots of young people here #ldrspic.twitter.com/SG8MYOjUMo
2018-04-17T13:42:07,Great news that Cornwall's Councillors have approved financial support for the Stadium. Great for Cornish sport and our economy. Glad that we made the case and won the argument. Now want match funding from Gov!
2018-04-16T15:17:00,This week I am holding events for young people and their parents to find out more about what clubs and groups they can become part of locally. All young people and their parents are welcome to come along.pic.twitter.com/nOuYqJVRMU
2018-04-15T21:00:00,"The scourge of plastics is a global environmental challenge – and one that overwhelmingly impacts the livelihoods and health of the world’s poorest people. #OurCommonwealth is uniquely placed to tackle this problem, working towards a #GreenFuture for all: https://www.gov.uk/government/news/commonwealth-unites-to-end-scourge-of-plastic …pic.twitter.com/rBjS8rEeI2"
2018-04-12T12:08:52,"Last year, the sale of British goods and services abroad rose by £60 billion. 

We will continue to support businesses across the UK, ensuring more job creation and prosperity pic.twitter.com/iN8LbNcYfN"
2018-04-13T11:00:48,"When it comes to having improvement work done to your house, you need to know exactly who you are dealing with in case problems arise. A mobile number is never enough. For more tips to save you from being ripped off by rogue traders go to: http://ow.ly/63Li30jkpmE pic.twitter.com/ZKDUOMPYSZ"
2018-04-13T09:50:13,The Nursing &amp; Midwifery Council have launched their consultation on how the new nursing associate role will be regulated. You have until 2 July 2018 to have your say: http://nmc.org.uk/naconsultation  #NAconsultationpic.twitter.com/0qE0XFvHqp
2018-04-12T09:53:00,"I will be holding drop-in events starting next week for people meet with me to discuss their concerns or ideas. All constituents welcome, no appointment is necessary. Feel free to pass this on to anyone you think may be interested.pic.twitter.com/42DCRzMPGp"
2018-04-11T07:00:38,Today the government announces a further £1.5 million investment into sports and activity prosthetics for  children who have suffered limb loss or were born with a limb deficiencypic.twitter.com/qmn8wmQt98
2018-04-11T10:06:30,"Glad to see the Mustard Seed Property launch, a new community share offer, @mspcornwall helping vulnerable people in Cornwall. Get involved today http://bit.ly/Ethex-MSP "
2018-04-10T16:14:00,Next week I am holding two events for young people and their parents to find out more about what groups and clubs are available to them locally. Please pass on these details to anyone you think may be interested.pic.twitter.com/ISQxzvC9pu
2018-04-10T11:32:20,"Today, the @theresa_may will announce a £75m plan to launch new research to tackle prostate cancer, ensuring that 1000s of men get treatment earlier and faster. She will also meet with NHS staff, the first in a series of discussions, to develop a long-term plan for the NHS.pic.twitter.com/oK3YnSunFA"
2018-04-03T14:55:21,Thank you to St Ives MP @DerekThomasMP for joining our ever-growing list of South West #nursingchampion MPs after meeting with @theRCN senior officer Julie Connolly and RCN learning rep and pay champion Denise Gamble today.pic.twitter.com/lXftKdLMio
2018-04-09T15:36:52,Today I launched our Serious Violence Strategy to help steer young people away from crime and tackle violent drug-dealing gangs. Read my speech in full: https://www.gov.uk/government/speeches/home-secretary-announces-launch-of-the-serious-violence-strategy …pic.twitter.com/u8Wpb5gvN9
