2018-07-09T16:38:26,"“The EU says they won’t tolerate cherry picking: but what I fear is we’ve picked the wrong cherry.” 
My question to the Prime Minister @theresa_may earlier this afternoon about the #ChequersPlan and #BrexitStatementpic.twitter.com/Gg35OyoBl4"
2018-07-09T15:34:56,If we accept a common rule book in goods we are locking ourselves into a sclerotic structure where the EU has an overwhelming trade surplus. Won't this severely constrain our ability to make our businesses more competitive &amp; to make free trade deals? (My Q to the PM just now.)
2018-07-05T15:42:47,"The Prime Minister confirmed to me this week that when we leave the EU we will operate our own trade policy, Parliament will determine our laws, and we will bring an end to free movement. #brexitpic.twitter.com/kUpCLBcjUZ"
2018-07-04T12:16:24,"Today at PMQs I asked the Prime Minister for reassurance that any EU deal will give the United Kingdom full and unfettered control over migration, trade deals, and trade regulations."
2018-06-27T17:30:05,I spoke at the Council of Europe in Strasbourg today backing up Senator @RonanMullen's argument that we need to be even-handed and not politically biased when dealing with NGOs. @IntlADF does great work here.pic.twitter.com/NYAhTUsnSp
2018-06-22T20:51:32,"Congratulations to Sam Coy Head of Benjamin Adlard School, Gainsborough for his silver medal for the @PearsonAwards for making a difference. 3 years ago the school was failing. Now down to the last two out of 25,000. The final is in 2 weeks time at the House of Commons.pic.twitter.com/ZhXerX37CH – At Benjamin Adlard County Community School"
2018-06-21T18:30:38,I was very pleased to address a group of @Conservatives on the @LincsAreaTeam stand at the #LincsShow2018 at the @LincsShowground congratulations everyone involved in this year’s show!pic.twitter.com/KyOMgFOKOV
2018-06-21T11:22:08,We won yesterday and the Government won yesterday. We have our Bill and Brexit — the will of the people — is secure. #brexit
2018-06-21T11:21:22,"Now that dust has settled I can say that last week my fellow Brexiteers &amp; I worked on a motion giving the Commons (in the event of no deal) an oral statement &amp; debate in neutral terms. We have it to the Government, and their motion was identical."
2018-06-20T12:55:12,Delighted to meet Arwen &amp; Evan from @QueenElizHigh today campaigning in Parliament for safe schools worldwide. The UK has a big influence — let’s use it for some good. #MakeSchoolsSafepic.twitter.com/vHyjD1ZDAC
2018-06-16T07:27:39,"Yesterday I opened a water feature for the 40th anniversary @EminoxLtd, an innovative green emissions company. I have been assisting where I can for 35 years. I remember I planted a tree at the old #Gainsborough factory 20 years ago.pic.twitter.com/xQBBdPvfNw"
2018-06-16T07:22:26,Out and about last weekend for @OpenFarmSunday. Meeting @Jennysjams @cotehillcheese and the @Rotary club.pic.twitter.com/RYiRutKHcQ
2018-06-15T12:39:34,Visiting the building site of the new hotel in Gainsborough @DransfieldMd @InvestGainsboro @WestLindseyDC.pic.twitter.com/1y7ihWkCdo
2018-06-15T12:36:11,"Out and about in the constituency
attending RAF Scampton sunset seremony in Guy Gibson’s office.pic.twitter.com/fNOZtvKamN"
2018-06-13T14:32:47,Unemployment in my constituency is down by nearly a third since @Conservatives entered government in 2010. http://edwardleigh.org.uk/2018/latest-job-figures/ …pic.twitter.com/tOjlkk5NM0
2018-06-13T13:50:09,The Solicitor-General confirmed to me in Commons just now that the Government is opposed to MPs by resolution unpicking any deal.
2018-06-12T14:16:55,"WATCH | ""Parliament, don't stand against the people! Implement their will!"" Perfectly said by @EdwardLeighMP 

Read at https://www.westmonster.com/sir-edward-leigh-tells-mps-dont-stand-against-the-people-implement-their-will/ …
Support us at http://leave.eu/get-involved pic.twitter.com/yOO3XK2V3i"
2018-06-12T14:11:21,I intervened on @EdwardLeighMP: We had many hours of debate and decisive votes before we sent the article 50 letter. That is the point when Parliament decided to back the referendum. We can’t keep chopping and changing. #Brexit #EUWithdrawalBillpic.twitter.com/qAOxVaP4V2
2018-06-11T16:05:05,Given that China’s secretive government has proved utterly impervious to previous pressure maybe history will prove that there is some method in President Trump’s madness.
2018-06-11T16:04:42,"As I said in the Commons just now, hasn’t @realDonaldTrump got a point? Free trade depends on some level of equivalence and fair dealing. China’s growing population is building up massive trade surpluses and raiding other economies dry."
2018-06-11T09:26:32,"Congratulations to @ConservGains who hosted a Gala Dinner, with special guest Dr. @LiamFox SoS @tradegovuk, in honour of Sir @EdwardLeighMP’s thirty-five years as a Member of @UKParliament.pic.twitter.com/iBnz6Fn2PG"
2018-06-07T15:34:49,"I pointed out today it's now some time since we forced a debate on the renovation of the Palace of Westminster. We were told there's a significant fire risk. If this is true, work should begin immediately. Let's get on with it.pic.twitter.com/rniv14oYoq"
2018-06-07T13:51:41,It would be extraordinary for the UK gov't to remove or change the law protecting unborn life in Northern Ireland – it would make a complete mess of devolution. We should show respect for the people of Northern Ireland.
2018-06-07T11:25:39,"In the Commons yesterday, we talked about rural crime. In Lincolnshire we pay our taxes but get less police funding per head than urban areas while being historically underfunded. I hope we see a better funding formula soon."
2018-06-04T17:46:22,The support of Lincs MPs is very much appreciated in delivering sustainable funding for @lincspolice . Thank you once again @EdwardLeighMP #safertogetherhttps://twitter.com/edwardleighmp/status/1003643805441159169 …
2018-06-04T14:25:04,Just asked @sajidjavid about the crisis in police funding here in Lincolnshire. We are in the bottom three of worst-funded authorities. It would be cost-effective to boost @lincspolice budget &amp; help fight rural crime.
2018-06-01T15:59:39,Thanks for taking the time to look around today - your support is welcomed and appreciated as we strive to encourage a long overdue increase in #treeplanting across Britain #plantmoretreeshttps://twitter.com/EdwardLeighMP/status/1002573082622644225 …
2018-06-01T15:30:24,"Today I visited Andrew Henderson, Director of British Hardwood Tree Nursery, at Snitterby. @michaelgove needs to ensure a proper regime to encourage tree growth post #Brexit. Current scheme is too bureaucratic. We can and should be planting more trees.
pic.twitter.com/boqQ4yKbLt"
2018-05-23T10:49:25,Not something you see in Westminster everyday of the week. Enormously proud that @rafredarrows are part of the Prime Minister @theresa_may’s Reception for #RAF100 celebrations.pic.twitter.com/ffTF3mZo7N
2018-05-18T08:23:43,I was delighted to attend the multi-agency Lincolnshire Resilience Forum’s ‘Snow Heroes’ Awards at @HemswellCourt last night - some very worthy winners and runners-up.pic.twitter.com/YweV3pzumB
2018-05-17T14:47:30,It's now 75 years since the Dambusters squadron took off from RAF Scampton here in Lincolnshire to complete their raids on Nazi Germany.pic.twitter.com/kb1k5fSrID
