2018-09-08T08:34:45,Housing benefit fraud crackdown: Whitehall seizes £647MILLION - 'We will catch you'https://www.express.co.uk/news/uk/1014174/housing-benefit-uk-department-for-work-and-pensions-esther-mcvey …
2018-09-04T16:55:01,Work and Pensions Secretary @EstherMcVey1 today backs industry to deliver a pensions dashboardpic.twitter.com/QI5fJubN5e
2018-09-06T16:11:56,ONS figures out today show membership of workplace pension schemes has reached a record highhttps://twitter.com/ONS/status/1037620447481880576 …
2018-09-06T16:12:57,Work and Pensions Secretary @EstherMcVey1 said automatic enrolment had revolutionised pensions savingpic.twitter.com/8kILILeVnw
2018-08-18T11:11:54,"Summer surgeries across Tatton 
https://youtu.be/kplZSUMeeiY 
@PawsBears
@CheshireGrillUK
@AntrobusArms
@bellsofpeover
@pickmerepress
@socheshire
@robbiesbrewery"
2018-08-30T23:11:00,"Lights, camera, action: The Rex is coming back! http://www.wilmslow.co.uk/news/article/17983/lights-camera-action-the-rex-is-coming-back …pic.twitter.com/iyDHcrWKKH"
2018-08-31T13:34:57,Tatton MP drop-in rural surgeries at local village innshttp://www.knutsfordguardian.co.uk/news/16610872.meets-and-greets-with-esther-mcvey-held-at-village-pubs/?ref=twtrec …
2018-08-16T10:20:52,"Whether you're aiming to start an apprenticeship, take a place at university, or go straight into a job, there are plenty of opportunities says @EstherMcVey1http://ow.ly/1OWY30lqvZN "
2018-08-16T11:41:31,.@SNewtonUK &amp; @SCR_Mayor @DanJarvisMP launching a multimillion pound trial supporting disabled people &amp; those with health conditions to get into &amp; thrive in suitable work #WorkingWinpic.twitter.com/5EMhZhMlcH
2018-08-23T17:08:59,Read #Employment Minister @AlokSharma_RDG on the challenge to build on record ethnic minority employment and boost lower employment rates among specific groups  #diversity #inclusion #raceaudithttp://ow.ly/LqKk30lwOId 
2018-08-25T12:47:10,"UK manufacturing exports have risen by 12% in the last year, up by over £28.6 billion 

We're supporting our manufacturing industry, meaning more people have the security of a good job for the 21st century pic.twitter.com/fQZAijVwm0"
2018-08-30T10:55:15,https://www.thetimes.co.uk/article/households-with-no-one-working-at-record-low-ckp00kpxz …
