2018-06-28T14:41:17,PM @Theresa_May and Brexit Secretary @DavidDavisMP today signed commemorative copies of the EU (Withdrawal) Act for each of the ministers who worked on this crucial piece of Brexit legislation.pic.twitter.com/mPJ3X9TnKR
2018-06-27T12:06:09,"Congratulations to @theresa_may who worked hard to lobby China on lifting the ban on beef exports from the UK, when we visited in Jan and my thanks to DIT officials for putting so much effort into making this happen. Estimated to be worth £250 million over the next five yearspic.twitter.com/kIkmtemWhk"
2018-06-26T14:20:12,"After more than 250 hours of debate in Parliament, the EU (Withdrawal) Bill has become law – a landmark moment in our preparations to leave the #EU.https://twitter.com/DExEUgov/status/1011614686406742027 …"
2018-06-20T19:11:27,[2/2] This is a decisive step forward in delivering our exit from the EU and I'm grateful to all those who have been involved in delivering this essential piece of legislation #roadtobrexit
2018-06-20T19:10:57,"[1/2] After over 250 hours of debate, the EU (Withdrawal) Bill has completed its passage through Parliament"
2018-06-20T10:37:07,Secretary of State @DavidDavisMP stresses importance of co-operation on #Galileopic.twitter.com/9SMXnr3nVD
2018-06-19T19:30:22,"Pleased to see @guyverhofstadt in London this evening – we discussed the good progress that has been made since March and our shared, ongoing commitment to getting a deal that works for both the UK and the EU.pic.twitter.com/RuZshen1M1"
2018-06-19T17:33:34,"Today we have published a joint statement on progress in the Brexit negotiations, ahead of the European Council next week. There remains work to be done but we are taking important steps forward. https://www.gov.uk/government/publications/joint-statement-on-withdrawal-agreement-19-june-2018 … #roadtobrexit"
2018-06-15T16:38:00,Excellent news that @SiemensMobility in Goole have secured a £1.5bn order for 94 new London Underground trains with the potential for over 200 more to come. This brings 700 highly skilled jobs to Yorkshire and will create a major industry in the area for many years to come.
2018-06-13T13:31:00,The UK has a unique starting position with the EU. Minister @SuellaBraverman  talks about third country statuspic.twitter.com/WWFIip3mPR
2018-06-06T17:20:23,"If you want to catch up on my speech today covering our future security partnership, you can read the full transcript here  https://www.gov.uk/government/news/david-davis-speech-on-the-future-security-partnership …https://twitter.com/DExEUgov/status/1004396202681622528 …"
2018-05-25T15:53:05,"The #UK's unwavering commitment to European security means we should be able to continue to fully participate in #Galileo now and in the future.

 https://www.gov.uk/government/publications/technical-note-on-uks-participation-in-galileo …pic.twitter.com/7xWixmekkr"
2018-05-24T17:30:40,"I very much welcome #Hungary's support for the UK remaining a part of #Galileo.

A pleasure to meet with #Hungarian Foreign Minister Péter Szijjártó today.pic.twitter.com/fLs74hMuAK"
2018-05-24T15:58:41,"Our citizens depend on this, let’s not let them down."
2018-05-24T15:58:15,"A relationship based solely on existing third country precedents, as some seem to be suggesting, would lead to a substantial and avoidable reduction in our shared security capability."
2018-05-24T15:57:39,As I travel around Member States I hear how much our partners value the UK commitment to the EU’s security.
2018-05-24T15:56:55,"Today we set out more detail on how we think the UK, as a third country, can continue to cooperate with the EU on security and keep our people safe and prosperous."
2018-05-24T11:51:09,""" I will talk you through some of the highlights” @adamfleming on the EU and UK powerpoint slides being used in a Brexit battle #bbcdppic.twitter.com/BiyKECCtnv"
2018-05-24T08:33:48,Great to see a Red Arrows Hawk jet in Downing Street to mark the 100th anniversary of the @RoyalAirForce. Sadly it’s just a replica! But a great reflection on the brilliant aircraft made for many years in my constituency at Brough. #RAF100pic.twitter.com/dqR2OJcKgT
