2018-11-06T18:43:42,Proud to meet the winners in the Junior Science category from ⁦@GuildfordCounty⁩. Great to see more young women getting involved in science and engineering - ⁦@BigBangFair⁩ is a great way to show just what can be achieved.pic.twitter.com/sr9ikiEBDX
2018-11-05T19:23:29,An inspiring commissioning service last night to celebrate the wonderful work of @AngelsGFD. And a reminder that small amount of money given each month could keep another young person safe in our streets. Please support our volunteers if you can.
2018-10-26T16:53:14,"It’s back and bigger than ever! WorldSkills UK LIVE is coming to the NEC in Birmingham on Saturday 17th November! More than 75,000 people have already reserved their tickets, and with guests such as Amy King and Dr. Alex George from Love Island, it’s easy to see why. #SkillsLivepic.twitter.com/Ima8Taykmj"
2018-11-02T14:41:47,Well done to all ⁦@Kings_Guildford⁩ for their much deserved ‘Good’ rating from Ofsted - amazing progress! I was privileged to see a preview of Macbeth (showing on Thursday evening) and definitely not to be missed - you will be blown away by the performances!pic.twitter.com/95zhVDssac
2018-11-01T13:33:12,"And with the National College of Digital’s own Ada Lovelace. Amazing staff, great leadership, and incredibly enthusiastic students. And well done to all the employers putting cash and energy into changing the lives of young people. ⁦@AdaCollege⁩pic.twitter.com/D7p5r5NaXR"
2018-11-01T13:27:33,"Fabulous, fantastic apprentices as the National College for Digital Skills ⁦@AdaCollege⁩pic.twitter.com/VqV3zSLpmx"
2018-10-25T09:53:01,"Join us at #Tesco tomorrow (near the #RoyalSurrey)- from 9am til 5pm, fundraising for our #charity! Come and say #hello - you might win a #prize on our #tombola and you'll be supporting a fantastic local charity! #guildford #surrey #headwaysurrey #tbi #braininjurysurvivorspic.twitter.com/WPYPKALzPq"
2018-10-25T12:38:11,⁦@LeedsHospitals⁩ ⁦@leedsbeckett⁩ ⁦@UniversityLeeds⁩ doing a phenomenal job building their apprenticeship programme. Great to meet the nurse apprentices taking up nursing as a second career.pic.twitter.com/dQJ5BL0abo
2018-10-25T09:46:05,⁦@BASF_UK⁩ apprentices ⁦@kirkleescollege⁩ - great visit and great students.pic.twitter.com/Ttbq4oQmsH
2018-10-25T09:39:36,⁦@kirkleescollege⁩ many thanks for all your time today and the fantastic work you are doing in teaching the next generation of engineerspic.twitter.com/5WiZMnD3Da
2018-10-24T16:23:28,"Wonderful news. So pleased Flo is honoured in this way. A Nurse’s Lamp symbolic of our vocation. We pass a lamp amongst us whenever we dine formally together, as others pass the Loving Cup. The lamp is a symbol of nursing unity, trust and fellowship within the livery fraternity.https://twitter.com/colchamb67/status/1015171201092767744 …"
2018-10-21T12:15:11,ICYMI: We've been ranked 1st in the UK and 7th in the world for work placements and research partnerships with employers in the QS World Employability Rankings 2019! http://ow.ly/7Ptp30mgIqF pic.twitter.com/0s4qcoOPGh
2018-10-21T09:45:01,"We have a #SundayMorning treat for you!  
Grab a cup of tea, and watch this award-winning short film by Maéva Bardy, an on board video-journalist on the Clipper 2017-18 Race, as she shares behind-the-scenes footage of this epic global challenge.
https://bit.ly/2yMnnVi pic.twitter.com/ZniS4Rnbr6"
2018-10-18T08:17:59,Listen back to my interview with @PaulKGB here... #Guildford #live #musichttps://twitter.com/eagleradio/status/1052835311389171713 …
2018-10-18T19:00:32,Thanks to @awardingbodies @TomBewick for inviting me to your conference today. An incredibly upbeat atmosphere! Qualifications open doors and your work is invaluable to making that happen.
2018-10-18T13:38:51,Many thanks to the staff and students ⁦@OSFC_Info⁩ for giving us your time and making us so welcome. Great to hear about your plans for T Levels too - good luck to all the students I met!pic.twitter.com/nz1zpJ4oDe
2018-10-18T11:55:04,Great to be with over 200 trailblazing employers at ⁦@IFAteched⁩ organised event. Fantastic to hear an employer talk about their apprentices and how they have captured the talents of people from much more diverse backgrounds including those leaving care.pic.twitter.com/oaH6B7nMM0
2018-10-13T15:57:16,My thanks to @cranleighsoc @cranleigh_pc for your support for our flood forum in Cranleigh yesterday. Also thanks to @SurreyCouncil @WaverleyBC @thameswater @EnvAgency for their attendance and help.
2018-10-13T15:35:43,"Actually, it is the League of St Bartholmews Hospital Nurses who are meeting today! The Guild has many Freemen who are Barts nurses but it is the League event today!"
2018-10-12T11:23:03,Four of our fantastic students went to @UniOfSurrey to speak to Chris Millward from @officestudents about the activities they have been doing with @surreyoutreach. They did an outstanding job of representing the school during their presentation. #proud #findingourfuturespic.twitter.com/xwIS3jVN3E
2018-10-12T18:14:02,So good to be with Fairwood Helpers celebration today when they received their much deserved Queens Award for Voluntary Service. Fantastic!
2018-10-11T12:07:59,"A big thank you to stswithunsgirls and @maiden_factor for reminding us that we can all make a difference #anythingispossible @ Winchester, Hampshire https://www.instagram.com/p/BoytEdVDc6C/?utm_source=ig_twitter_share&amp;igshid=e1e5hijzvp81 …"
2018-10-11T19:11:43,A pleasure to be there and my thanks to all the students and staff. Great to meet your robot too!https://twitter.com/ImperialDyson/status/1050445084922191874 …
2018-10-10T06:45:03,"Look out for the latest Clipper Race posters across UK train and underground stations, and tag us with a selfie in front of one! 

Are you ready to change your commute and take on the challenge of a lifetime? pic.twitter.com/75OD9zHRME"
2018-10-09T14:48:07,Join our network of Training Managers who are helping hundreds of young people achieve their full potential. Become an Assistant Training manager in Aircraft Maintenance https://bit.ly/2Mmltkj pic.twitter.com/02rIgcTs6s
2018-10-08T14:08:30,Education Secretary launches £24 million programme for North Easthttps://www.gov.uk/government/news/education-secretary-launches-24-million-programme-for-north-east …
2018-10-05T10:45:18,Holly-Mae Cotterell @redshairco shares her joy as she stepped off the winner's podium @EuroSkills_info and reflected on her Gold Medal winning success Go #TeamUKpic.twitter.com/1c5AGmdYmV
2018-10-03T14:57:57,Monday 8th October NHS Staff can now benefit from a Single Fare of £1.00 and a Return for £2.00. @RoyalSurrey @eagleradio @AnneMilton @JuliaMcShane @PGradiopic.twitter.com/iOSqQGMdv4
2018-10-02T00:29:19,Always enjoy meeting apprentices. Today from ⁦@eonenergyuk⁩ ⁦@BatterseaPwrStn⁩ ⁦@kpmguk⁩ - doing a fantastic job giving young people a foot on their career ladderpic.twitter.com/VGrrFKnSHG
2018-10-01T11:30:22,Great to meet up with ⁦@FEWeek⁩!pic.twitter.com/LNHQiTUocB
2018-09-30T19:42:52,If you thought that race was exciting  ... try reading CRASH for a cracking fast paced novel mixing #jamesbond style espionage with  Russian politics  and the behind the scenes intrigue and Adrenalin of F1 @TobyVintcent #RussianGP #F1 #goodreadpic.twitter.com/q8W87wGhP1
2018-10-01T00:20:52,You are doing great work and the students a credit to you!https://twitter.com/GCGPrincipal/status/1046484555669098497 …
2018-09-30T17:16:43,Congratulations to @DrNeilB and all the team who have supported these amazing young people to compete at this levelhttps://twitter.com/worldskillsuk/status/1046157340343447555 …
2018-09-30T17:11:14,A fantastic result and a huge well done to all who have worked so hard to compete at this level https://twitter.com/FEWeek/status/1046125899387744257 …
2018-09-30T17:09:04,A fitting tribute to those that have lost their lives and their families. So pleased to meet @MerristWood students who showed such dignity as they laid flower by the memorial.https://twitter.com/mpfurniss/status/1046378307263057920 …
2018-09-28T14:12:31,"Well Done to CNC Milling Competitor, Elliot Dawson from @training2000 and @Fort_Vale for getting over the finishing line! 
#euroskillsbudapest2018 @EuroSkills_info #worldskillsuk #euroskills #skillspic.twitter.com/C8hZq1l22l"
2018-09-28T15:56:22,Thriving fundraising coffee morning at Holiday Inn Guildford was really well supported smashing coffee even better cakes thanks to everyone involvedpic.twitter.com/vtn1w6yvzz
2018-09-28T19:21:17,"I'm supporting High Street, Guildford in the Great British High Street Awards, sponsored by Visa. Good luck! https://twitter.com/TheGBHighSt  #GBHSGuildford #MyHighStreet"
2018-09-27T13:32:48,"WorldSkills UK CEO, @DrNeilB , explains why Skills Competitions are so importnt for the UK's future. 

#TeamUK #WorldSkillsUK #GoFurtherFaster #EuroSkillsBudapest2018 @EuroSkills_info @WorldskillsEuropic.twitter.com/Jx5hmS3IYD"
2018-09-17T11:16:11,"@Kings_Guildford, students ""rise to their teachers' high expectations of their behaviour and engagement with their work."" (OFSTED July 2018).pic.twitter.com/BLXq4B7P8g"
2018-09-14T19:03:36,Great to be on the front page of @getsurreylive. Exciting times @Kings_Guildford. We look forward to welcoming prospective families to Open Evening on 25th September. See the school at work on Open Mornings on 2nd and 3rd October. #Guildford #schools #goodpic.twitter.com/ySE3n7Ez7B
2018-09-13T18:04:09,Get behind #TeamUK and support them in their pursuit of gold medals at #EuroSkillsBudapest http://bit.ly/2Q9N4aj  #GoFurtherFaster @EuroSkills_info @educationgovuk @halfon4harlowMP @AnneMilton @GordonMarsdenpic.twitter.com/jjDgmLKkcU
2018-09-08T14:27:01,"""Whatever the parties’ differences in the Chamber of the House of Commons, on its Terrace, overlooking the River Thames for our reception, there was unanimity: #TeamUK is being backed to bring home gold from Budapest!"" Read our latest blog http://bit.ly/2oJdWRW pic.twitter.com/NjViRyikd8"
2018-09-06T18:03:09,Great to have time to spend with researchers working towards improving cancer care ⁦@healthscisurrey⁩ ⁦@UniOfSurrey⁩pic.twitter.com/IpTs0iz3I8
2018-08-10T18:28:58,Good to have my annual catch up with ⁦@NCS⁩ and meet this years participants. Great questions from them all!pic.twitter.com/0fWDCK9X92
2018-08-09T08:01:12,"""WorldSkills UK helps us explore different industries to get hands on experience. It’s a new way you can fast track your career."" Hear our #SkillsChampions Yogi's full career story &amp; find out how you can get involved with WorldSkills UK http://bit.ly/2rs65K6 pic.twitter.com/tzb8keaKFi"
2018-08-06T17:59:46,"Nikki Henderson is only in her early twenties but has skippered a boat that sailed around the world – and in the process set a new record. 

#5News | @ClipperRace | @ClipperNikkipic.twitter.com/YBD7uit1k2"
2018-07-31T18:58:03,Good to be out on a post round in the town - postal deliverers do a fantastic job and cheer peoples day. Also known as ⁦@LoveLessBand⁩ !!pic.twitter.com/3Ecq5k3TbD
2018-07-29T08:49:57,"SECOND place goes to Visit Seattle with 139 points!

Visit Seattle Skipper Nikki Henderson said: “We didn’t get the win but I am so proud of how my team dug deep and kept fighting right until the end.""pic.twitter.com/xFKgTrnsGh"
2018-07-27T13:24:44,"It will be a one two finish for @VisitSanya Wendy Tuck of Australia - the first woman to win a round the world yacht race - and @VisitSeattle Nikki Henderson - the youngest ever #ClipperRace Skipper. 

History makers and record breakers #WomenInSport #thisgirlcan #raceofyourlifepic.twitter.com/jFUcrUnQXt"
2018-07-26T09:09:24,Couldn't have been more proud of our skipper. Shows everybody how it's done. A true leader.https://twitter.com/ClipperRace/status/1022372207266287616 …
2018-07-25T14:54:36,There has never been a round the world sailing race where the leading skippers are women. Incredibly proud of @ClipperNikki and Wendy Tuck.https://twitter.com/clipperrace/status/1021108145421209600 …
2018-07-25T13:10:01,Many thanks to all the staff ⁦@Tesco⁩ for making us so welcome. Always good  to hear from the shoppers passing by.pic.twitter.com/uqbeZhjS7e
2018-07-25T13:03:00,".@UsdawUnion Union Learning Rep John Goodwin from DHL @sainsburys in #Stoke and was presented the unionlearn #ULR of the Year Award for Supporting Learners with #Literacy Needs by @FrancesOGrady and @AnneMilton MP at the unionlearn Annual Conference.
https://www.unionlearn.org.uk/case-studies/john-wins-award-supporting-literacy-learners-stoke …pic.twitter.com/Q7oyzKKAbZ"
2018-07-25T11:39:36,"7  #apprentices from @fairfieldsltd, @LBGNews, @NestleUKI, @Superior_Seals, @TP_Plc, @GSK and @Capgemini on why others should consider doing an #apprenticeshiphttps://www.cosmopolitan.com/uk/worklife/campus/a22543244/why-should-you-do-an-apprenticeship/ …"
2018-07-22T19:12:08,#thisgirlcan #thesewomendohttps://twitter.com/ClipperRace/status/1021108145421209600 …
2018-07-20T18:52:09,Good to catch up with ⁦@SurreyChambers⁩ at lunch time today - doing a great job for local businesses.pic.twitter.com/4hIUsxfHb2
2018-07-20T12:26:00,Very useful meeting with local bus companies. Many thanks for taking the time to talk through many of the issues @compassbus⁩ ⁦@Safeguardbus⁩ ⁦@arrivasurrey⁩ ⁦@StagecoachSouth⁩pic.twitter.com/vPF52oAXcP
2018-07-13T12:14:54,"With the Race 12 points added to our total we are now second behind Sanya Serenity Coast. We've equal points with Qingdao but more wins.

Two more points scoring opportunities remain - race 13 were I suspect we will play our Joker, and the sprint finish.

WE CAN STILL DO THIS!!!!pic.twitter.com/VZoSZZJt98"
2018-07-13T17:04:59,Well done @ScottBrownrigg for all you get are doing with apprenticeships. Absolutely fantastic work from a relatively small team and such a brilliant opportunities for ⁦@SPCSGuildford⁩ pupilspic.twitter.com/hW0ZO9TmpM
2018-07-09T11:15:52,"Friends and family waiting to catch up with the @VisitSeattleRTW crew. 

#Derry @ClipperRace #fmf18pic.twitter.com/0tC0MW05eS"
2018-07-12T08:50:06,Mark Donnelly from @BAESystemsplc views #apprenticeships as a brilliant way to achieve a more diverse #workforce. #ApprenticeshipsWorkpic.twitter.com/YQUcbEmMGd
2018-07-11T08:35:06,"Businesses who hire #apprentices, report that productivity grows by around £214 a week. Find out more about the benefits #apprenticeships can bring: https://www.gov.uk/take-on-an-apprentice … #WednesdayWisdompic.twitter.com/X58JYeoIE8"
