2018-09-18T12:34:50,In Macedonia ahead of the 30 Sept referendum to approve changing their country name. Courageous deal between PMs @Zoran_Zaev and @tsipras_eu.  Hope all will cast their vote and make democracy work @ukinmacedoniapic.twitter.com/ms6NxsfoZo
2018-09-17T16:16:12,In Vienna for the International Atomic Energy Agency General Conference. Important opportunity to highlight the critical role of the IAEA in non-proliferation and on the Iran nuclear deal. JCPoA is critical for our national security. #IAEAGCpic.twitter.com/NPMUnnjgcc
2018-09-13T22:30:32,"Merci to Minister Loiseau, Ambassador Jouyet and Chef Quillot for a wonderful evening. Beaucoup de fromage! UK-France ties as close as ever, through Brexit and beyond @FranceintheUK @francediplopic.twitter.com/SnuQAsvyU7"
2018-09-12T12:51:55,"The Foreign Secretary and I today reiterated UK’s support for #Cyprus settlement in productive meeting with @UN Cyprus consultant Jane Holl
Lute. With political will, an agreement remains within reach.pic.twitter.com/DZ3EJMTevw"
2018-09-10T12:07:15,Happy #NationalDay Gibraltar! A full part of the British family and essential for our defence capability. Thank you for a wonderful visit  @FabianPicardo @Convent_Gib @MODGibraltarpic.twitter.com/ae7lpXc80B
2018-09-09T15:05:24,Warm welcome from Gibraltar Governor Lt Gen Ed Davis ahead of National Day celebrations tomorrow. I lived on the Rock for a while 50 years ago. The UK Government is as solid as the Rock itself in protecting Gibraltar’s interests as we leave the EU @Convent_Gibpic.twitter.com/yba7qabanX
2018-09-08T22:50:09,@Telegraph @thetimes @DailyMailUK
2018-09-08T22:48:10,"For Boris to say that the PM’s view is like that of a suicide bomber is too much. This marks one of the most disgusting moments in modern British politics. I’m sorry, but this is the political end of Boris Johnson. If it isn’t now, I will make sure it is later. #neverfittogovernhttps://twitter.com/BBCHelenaLee/status/1038528420651642881 …"
2018-09-07T15:28:40,"Great to host a reception for the 8th Chile Day in London with the Minister of Finance, Felipe Larraín. An excellent demonstration of the close links between our two great free trade nations!pic.twitter.com/rOhFJEd9yS"
2018-09-06T11:12:26,Joined this morning by our Security Minister Ben Wallace @BWallaceMP to brief the London diplomatic community on the charge brought against the two Russian agents who used Novichok in Salisbury.pic.twitter.com/0fIaLljZpr
2018-09-04T12:24:16,"Not one for leaving any penguins behind, I can confirm that any agreed EU conservation projects in the Falklands will be underwritten for the lifetime of the current project. #ProtectorOfPenguins
https://www.telegraph.co.uk/politics/2018/09/02/falklands-flap-loss-eu-funding-penguins-brexit/?WT.mc_id=e_DM831289&amp;WT.tsrc=email&amp;etype=Edi_Brx_New_BrexitBriefing&amp;utm_source=email&amp;utm_medium=Edi_Brx_New_BrexitBriefing_2018_09_03&amp;utm_campaign=DM831289 …pic.twitter.com/cSUxox9W7P"
2018-09-03T13:30:40,Excellent meeting with Turkish Finance Minister @BeratAlbayrak on economic links. We began by remembering the victims of the 2003 bombing of the UK Consulate General in Istanbulpic.twitter.com/9KgZvPgKmg
2018-08-28T15:39:44,Fantastic open day at @BottesfordFC to celebrate new Clubhouse - an incredible achievement that has really brought the community together. Congratulations to all involved - delighted that all the hard work has finally paid off.  @MeltonBC @meltontimespic.twitter.com/nMk2b6qeO4
2018-08-26T10:31:00,"John McCain was a true hero who showed grit, courage and integrity at times of unimaginable adversity. No greater advocate for the UK/US special relationship. His loss will be deeply felt across Britain and the world"
2018-08-21T12:25:00,"High time #Russia freed political prisoner Oleg Sentsov, the Ukrainian film director jailed by the #Kremlin for opposing Russia’s illegal annexation of #Crimea. Today marks his 100th day of hunger strike. UK and many others call for his immediate release #FreeSentsov"
2018-08-17T13:55:13,"Deeply saddened to learn of the death this morning of Dr Jeremy Catto, one of Oxford's remarkable and inspiring dons. A great historian and a mentor to me for 40 years. My 2006 article on his retirement from Oriel College is below.https://www.spectator.co.uk/2006/06/the-don-who-embodies-oxford/ …"
2018-08-15T17:08:44,Pleased to hear @Amnesty Turkey Chair Taner Kiliç has been released from prison in Turkey. Good to see such positive developments following the end of the State of Emergency. I had raised this issue directly with my Turkish counterparts.
2018-07-27T13:53:47,Delighted that @AngloAmerican have announced go ahead for Quellaveco copper mining project. This represents the biggest ever UK investment in Peru and will bring huge investment and jobs to the region. #GlobalBritain
2018-07-19T16:41:03,"Proud to see heroes who put themselves in danger to save lives in the London Bridge attack last year, Florin Morariu from Romania &amp; Ignacio Echeverría from Spain, who tragically died, have been awarded Gallantry medals today. @ukinromania @ukinspain"
2018-07-19T08:32:18,Strong welcome for the decision to lift the state of emergency in Turkey. Look forward to increasing return to normality under the rule of law two years after the atrocious coup attempt of 2016.
2018-07-15T20:20:09,"World Cup Felicitations to La France  Am sorry the heavens rained on your parade, but well done from England pic.twitter.com/u9vtCng7im"
2018-07-15T18:19:32,Is @PeterBoneUK the only person in England today to feel the need to wear a sweater?pic.twitter.com/IGEmJ4CmtA
2018-07-13T14:20:20,I lost 200... presumably for the same reason #TwitterPurgehttps://twitter.com/christopherhope/status/1017702548306882560 …
2018-07-12T10:07:17,Good news that the @NATO Secretary General has invited Skopje to start NATO talks. This is an important step forward for regional stability and European security.
2018-07-11T21:14:01,So proud of the England team. Congratulations to Croatia. Enormous respect to both.pic.twitter.com/YBbnEHXL8l
2018-07-10T17:50:46,A pleasure to greet Chancellor Merkel on her arrival at the Western Balkans Summitpic.twitter.com/4sILw62obq
2018-07-10T16:37:19,"Very poignant that I am in Lancaster House, the
location of his and Margaret Thatcher’s historic 1979 Rhodesia talks, when I
learn of the sad death at 99 of legendary Foreign Secretary and diplomat, Lord
Carrington.pic.twitter.com/4oP8EAacSd"
2018-07-10T14:03:06,Stunning flyover to celebrate #RAF100. My RAF father would have turned 95 this weekpic.twitter.com/ijIVcTzNpA
2018-07-10T11:50:47,"Brilliant that #Antarctic fishermen are taking voluntary steps, based on British science, to move krill fishing away from penguin and seal colonies. International support for new Antarctic Marine Protected Areas, including in the East Antarctic and the Weddell Sea is also vital."
2018-07-09T20:25:01,Pleasure to host Berlin Process Foreign Ministers in London for a fantastic first day of the Western Balkans Summit. #WBSummitLondonpic.twitter.com/55ip9EKx27
2018-07-08T20:43:02,Such a friendly start to our Western Balkans Summit #WBSummitLondon. Hosted all Western Balkans Foreign Ministers at my home plus Ambassadors. Much jollity. Hope it sets the tone for the Summit this week...pic.twitter.com/pw4W5WL3KA
2018-07-03T12:34:54,"Regrettable that permission was refused for Istanbul Pride. Any government should support, not stifle, such events. UK firmly backs and campaigns for LGBT rights around the world as we have announced today. @UKinTurkey"
2018-07-02T06:51:36,"Rees-Mogg’s insolence @Telegraph in lecturing &amp; threatening PM is just too much. Risks debasing govt, party, country &amp; himself. PM must be given maximum latitude &amp; backing. The ideological right are a minority despite their noise &amp; should pipe down. #totalsupportforMay&amp;UKhttps://twitter.com/Simon4NDorset/status/1013533789291798533 …"
2018-07-01T16:56:54,Nearly missed them! Zoom into the sky and you’ll see the Red Arrows flying across #Rutland near my home. We salute you. pic.twitter.com/kRxVFk5xfR
2018-06-30T12:15:48,Beautiful sunny morning canvassing in #Oakham South West to get the irrepressible Patsy Clifton elected to @rutlandcouncil in by-election Thursday 12th July #Rutlandpic.twitter.com/nx1BXmxgxZ
2018-06-27T15:56:28,Really important outcome for the safety of the world. Thank you to all those who supported the UK.https://twitter.com/foreignoffice/status/1011974556138000384 …
2018-06-25T10:08:14,Clear election result in Turkey. Here are my comments on arrival at the Foreign Affairs Council in Luxembourg just now.https://twitter.com/foreignoffice/status/1011189021513605121 …
2018-06-23T19:52:20,Delighted to have as a guest this weekend champion lawyer who campaigned for Upskirting legislation Ryan Whelan @ryantwhelan. We both look forward to the day it becomes law.pic.twitter.com/RTHD5EsqMT
2018-06-22T18:31:12,My thanks to all community leaders and councillors who attended such a constructive meeting to discuss the future of St George’s Barracks site. We will all work together to deliver something that is right for #Rutlandpic.twitter.com/YArUlcb468
2018-06-18T16:03:02,Good discussion with UK Parliamentarians about Colombian elections and future of peace process in #Colombiapic.twitter.com/ik10OiWy3I
2018-06-15T14:47:31,To all #Rutland residents: Please remember that today is the deadline for comments on @rutlandcouncil's early plans for the St George's Barracks site. It's important that we all make sure our voices are heard. See more info here http://www.stgeorgesrutland.co.uk pic.twitter.com/eZ0u1qeqF8
2018-06-13T13:12:55,A very useful and productive meeting with @NFULNR - I look forward to continuing our conversations over the coming monthshttps://twitter.com/NFULNR/status/1005147206733746177 …
2018-06-12T18:04:12,Refreshing exchange with @AndriyParubiy Chairman of the Supreme Rada of Ukraine. Congratulations to him for pushing through key reforms in the Ukrainian parliament.pic.twitter.com/yI9uflw7Zu
2018-06-08T20:40:40,A very useful afternoon spent at St George's Barracks in #Rutland looking at the early plans for future use when the MOD vacates it in 2021. Reminded of the sheer size of the site. I'll be doing a full write up on my website http://www.alanduncan.org.uk  next week. @rutlandcouncilpic.twitter.com/02nY1LsYaZ
2018-06-07T17:38:01,Here is the full text of my speech to WDR Europa Forum today. Sad day for British journalism when they report the precise opposite of what I said. Two points were: we will leave the EU and we will not have a second referendum.https://www.gov.uk/government/speeches/minister-for-europe-speech-to-wdr-europa-forum …
2018-06-07T13:44:06,I gave a clear message to #WDREuropaforum in Berlin that we will definitely be leaving the EU but want the best possible economic and security partnership after we have done so.pic.twitter.com/FtSZX3tRvV
2018-06-04T13:13:25,Fabulously successful #RutlandCountyShow on Sunday. Noodle is loving it. Rutland Pride is the county’s finest monthly magazine!pic.twitter.com/V02uHDALjc
2018-06-04T11:31:58,"Much appreciated Argentine Presidential Chief of Staff, Marcos Peña, laying a wreath this morning at St Paul’s Cathedral for those who died in the 1982 South Atlantic conflict. We welcome his visit to London in advance of the G20 meeting later this year in Buenos Aires.pic.twitter.com/U06APAHlNJ"
2018-05-30T09:31:02,Deeply concerned to learn that the Russians have tried to get Bill Browder arrested in Spain. He is a British citizen and we will establish the full facts ASAP.
2018-05-25T16:17:14,Very good to meet with the villages of North Luffenham and Edith Weston this afternoon for sensible discussions about the development plans for St George's barracks in #Rutlandpic.twitter.com/jD5EHaj0g1
