2018-05-13T19:46:06," | Our photographer @TownPix has paused his celebrations to deliver us a Promotion Final Celebrations Gallery 
 https://flic.kr/s/aHsmkw9QtF pic.twitter.com/ndljj9TshO"
2018-05-13T16:49:36, | Your 2017/18 @TheNationalLge North Promotion Final Winners!pic.twitter.com/8rdve4pRmb
2018-05-10T11:34:55,The @ParkinsonsUK Mental Health report has been launched.  I joined Baroness Masham and others to lend my support to this important initiative.pic.twitter.com/lJoAM7IdYJ
2018-05-07T16:47:18,"Privileged to attend the granting of the freedom of #Boroughbridge today to 6 Regiment, The Royal Logistic Corps."
2018-05-06T09:16:38,Good luck to @HarrogateTown for today’s play-off semi.
2018-04-30T13:43:23,Great to celebrate the opening of Scotton Play Area. Good team effort to bring this great facility to reality.pic.twitter.com/bqmXFqZXf1
2018-04-25T12:42:03,"It’s selfie time with the The Forest School, #Knaresborough on the Commons Terrace.  Great to see everyone.pic.twitter.com/yqOyc3V4i2"
2018-04-23T14:57:39,Great to meet #Harrogate @Harrogate_HCUK students today in Westminster.  A very lively and interesting Q&amp;A session.  Hope everyone enjoyed their Palace of Westminster tour beforehand.pic.twitter.com/QAOHtBkaUH
2018-04-21T14:51:32,Great to celebrate #CareHomeOpenDay with The Crest and Southlands Nursing Homes in #Harrogate today. Dedicated staff and excellent care.
2018-04-10T11:12:26,Great to meet @Carefound this morning.  I heard of the challenges they face and the amazing work they do.  Also a good catch up with @AshvilleCollege.
2018-04-04T15:23:48,Great to catch up with @NYHorizons this morning and learn more about their work helping people in our community.pic.twitter.com/TM48RzY6DK
2018-03-21T12:18:11,Employment has risen in every region and nation of the UK since 2010pic.twitter.com/LOlA2o1SQy
2018-03-18T16:19:18,Good to join Mayor and Mayoress Peter and Pauline Phillips st the #Boroughbridge Civic Service and Community Awards today.  Congratulation to all the nominees and winners.pic.twitter.com/Dgk3ts4RFp
2018-03-18T11:43:49,"On #Peston Party Chairman @BrandonLewis says that 6,000 more people have become party members since the start of the year.

Join us today: http://conservatives.com/join pic.twitter.com/3aJFYm3Jwz"
2018-03-16T11:49:42,Thanks @mariacaulfield.  Says it all.pic.twitter.com/t2XHK5NmMk
2018-03-15T14:07:02,Sad day for #Harrogate and #Knaresborough when Labour use children and free school meals for political ends #fakenews.pic.twitter.com/MuSTyb9X4N
2018-03-13T16:59:15,pic.twitter.com/76TExOUoOd
2018-03-13T13:20:19,In a nutshell – today’s #SpringStatementpic.twitter.com/TO8r9K4sDi
2018-03-08T10:15:07,"On International Women’s Day, I am proud to serve as Britain’s second female Prime Minister alongside so many other women in vital public positions #IWD2018pic.twitter.com/jfmZ2fo1xV"
2018-03-07T09:36:59,Last year there were nearly half a million apprenticeships started in England.  This is why I support apprenticeships. #NAW2018pic.twitter.com/LN6ZcHXTgX
