2016-10-21T06:21:36,Looks like the new Development Bank for Wales will be based in North Wales. Interesting development to say the leasthttp://www.insidermedia.com/insider/wales/skates-banks-on-decentralisation …
2016-10-20T21:08:20,"@glyndaviesmp @Craig4CardiffN big game this Saturday v @NewtownRugby, hope to see you both along! Might even buy you a pint!"
2016-10-20T22:24:01,I love the fact a Greek finance minister is lecturing us on the economic mess we are in. Comedy gold. #bbcqt
2016-10-20T15:42:27,"Honours Forfeiture Committee should look at all recipients of honours, including Mr Greene, and un-honour all who've behaved dishonourably."
2016-10-20T14:00:18,From @BobBlackmanMP: The Government must look again at Equitable Life compensationhttp://bit.ly/2ewaFxZ 
2016-10-20T14:02:05,"News: Powys receives worst government budget settlement, again.: POWYS County Council (PCC) has again been gi... http://bit.ly/2e9HQKN "
2016-10-20T05:50:57,".@Plaid_Cymru 'genuinely torn' over coalition, says @LeanneWood
http://bbc.in/2em3QnX pic.twitter.com/pWiPfSwplH"
2016-10-20T09:07:34,"Is it me, or is there less wine in a bottle than there used to be ?"
2016-10-19T20:24:53,"""Unpleasant views"" first aired by... the last Labour government &gt;&gt; http://order-order.com/2016/10/19/labour-called-migrant-dental-checks/ …https://twitter.com/JoStevensLabour/status/788837952235372544 …"
2016-10-19T12:24:51,PM backs minute's silence across entire UK in memory of Aberfanhttp://www.walesonline.co.uk/news/politics/theresa-backs-minutes-silence-across-12048014#ICID=sharebar_twitter …
2016-10-19T12:17:03,#PMQs descends into laughter over Theresa May's surprising innuendo about Peter Bone's birthday pic.twitter.com/ocidUZyhxF
2016-10-19T11:28:06,Welsh legend FINALLY recognised by the World Golf Hall of Famehttp://www.walesonline.co.uk/sport/other-sport/golf/welsh-star-ian-woosnam-finally-12047579 …
2016-10-19T11:06:54,"PMQs can only get better from this point: ""I hope Mrs Bone is going to treat the occasion in an appropriate manner."""
2016-10-19T09:17:05,".@aluncairns: ""Employment level in Wales up to a record high - Welsh economy powering aheadhttp://socsi.in/AM9y6 "
2016-10-19T09:09:54,"Unemployment in Wales down again, now at 4.3%.   It's 6.8% in the north-east of England."
2016-10-19T08:30:46,Great to see Sam Davies in the Welsh squad. Good to know the No 10 production line is still functioning ok.
2016-10-18T21:44:42,Bruce Springstein was the best rock singer the world has ever seen
2016-10-18T15:26:00,"Congrats to Angus MacNeil, elected again unopposed to a select cttee chair. SNP MPs are so disciplined - some might say Stalinist (not me)"
2016-10-17T19:03:05,"Shocking, anti-democratic stuff from @steverichards14 but, unlike Clegg, Clarke etc, he's at least honest re intenthttp://www.theneweuropean.co.uk/articles/steve_richards_on_why_mps_should_battle_to_scupper_the_entire_brexit_project_1_4738682 …"
2016-10-17T17:22:00,"Might David Cameron deserve some credit for killing the Lib Dems with kindness, leaving no room for moderate Labour, and wrecking UKIP?"
2016-10-17T19:30:26,Energy and Climate Change Committee until last week; Global Warming Foundation tonight. Good science looks at both sides of the ledger.
2016-10-17T09:40:05,A rhino with a tyre stuck on its snout is rescued in Zimbabwepic.twitter.com/38aZvCPbxR
2016-10-17T09:03:56,"Always thought Shami Chakrabarti to be a top woman. OK, bit too much of a 'leftie' for me, but really pleased to see her a Baroness."
2016-10-17T08:28:25,"Good to see at least some of the Calais children, qualified under the Dublin regulation, coming to join their families in UK"
2016-10-16T18:10:35,Dafydd Elis-Thomas on Radio Cymru saidThe conservatives have adapted  more to Welsh than plaid Cymru @WelshConserv
2016-10-16T19:03:38,Hosted #Syria likeminded group in London today to discuss options. #Assad supporters must show mercy &amp; bring this slaughter to an endpic.twitter.com/9lZu6k7JGV
2016-10-16T18:55:06,2/ it is never easy to take a different line from your party leader - especially on such a big issue - but @BorisJohnson followed his heart
2016-10-16T18:53:36,1/ I am in no doubt @BorisJohnson is and was 100% sincere and passionate about Britain leaving the EU - his conviction was clear
2016-10-16T18:41:06,"Dafydd Elis-Thomas eisiau Plaid Cymru i ystyried ei dyfodol fel plaid wleidyddol

http://bbc.in/2euSGgy pic.twitter.com/ozMgXiiu6w"
2016-10-16T11:49:31,Such debates happened throughout both world wars and is how both Asquith and Chamberlain fell.https://twitter.com/montie/status/787566461879459840 …
2016-10-16T15:01:17,"Shocked to hear of Anthony Foley's death. So very young. Top player for Ireland, and big loss for Irish rugby. Sympathy to family/friends."
2016-10-16T14:01:00,One Machynlleth councillor has strong objections to plans to change constituency boundaries in Wales http://cambrian-news.co.uk/article.cfm?id=109930 …
2016-10-16T11:12:12,"Why all this shock about Boris’ second, pro-Remain article? It was widely reported on June 23rd."
2016-10-16T11:18:39,The US Pres election becoming a total farce. Trump calling for drug tests before pre-election debate. Really. Rather vote for Mickey Mouse.
2016-10-16T11:05:51,I really can't see how there can be a vote by MPs before Article 50 is invoked. Tantamount to refusing to accept Referendum vote (imo)
2016-10-16T10:57:37,Love it. Typical Rhodri. All Labour have to do is chat to Dafydd El and offer a few schools in Meirionydd to fix the Assembly budget!!!
2016-10-15T10:13:24,Welsh Tories on Plaid woes 'Whilst other parties tear themselves apart we will carry on with serious work of holding Welsh Govt to account'
2016-10-16T07:52:16,Worrying that BBC doesn't even start to understand how unacceptable this is http://www.telegraph.co.uk/news/2016/10/15/row-after-anti-badger-cull-militant-given-bbc-air-time/ …pic.twitter.com/rg7gncTnqC
2016-10-15T09:24:57,UK energy policy: National Grid will pay 10 old coal and gas power plants £122m to remain idle but on standby lest they're needed in winter.
2016-10-15T09:18:09,"""It's only this week that the scales fell from my eyes,"" write Matthew Parris - a man who has hysterically opposed Brexit since 1066."
2016-10-15T08:04:24,"""When"" @ElisThomasD joins @WelshGovernment as an independent minister, can we start calling it what it is-a coalition?"
2016-10-15T07:59:23,"Cheryl James's parents welcome news of second inquest for another Deepcut soldier
http://www.shropshirestar.com/news/2016/10/15/cheryl-jamess-parents-welcome-news-of-second-inquest-for-another-deepcut-soldier/ …pic.twitter.com/RcsdcYjPqO"
2016-10-14T20:36:32,"Bonus point win for Newport Gwent Dragons as they produce a superb European Challenge Cup performance to beat Brive

http://trib.al/2qTWrqB pic.twitter.com/ASLaGedtXA"
2016-10-14T20:37:05,This is what @ElisThomasD told another Plaid member tonight - he's going independentpic.twitter.com/ntY5xohMrs
2016-10-14T20:36:26,BREAKING @ElisThomasD has left @Plaid_Cymruhttps://twitter.com/DeansOfCardiff/status/787028234068197376 …
2016-10-14T20:32:06,"FT: Bristol 20-33 Cardiff Blues

 Cardiff Blues come from behind to beat Bristol in the European Challenge Cup.

http://bbc.in/2eblPNN pic.twitter.com/8OZ48hDm6l"
2016-10-14T20:32:07,"BREAKING: @ElisThomasD has left the Plaid assembly group, party sayspic.twitter.com/LGl51aO8z5"
2016-10-14T20:42:42,Lord Dafydd Elis Thomas quits Plaid Cymru. I wonder what he meant by that!
