2018-08-24T14:22:15,Minister @chhcalling was in #Dover today to meet with officials and discuss what #Brexit means for @Port_Of_Dover and #Eurotunnelpic.twitter.com/xOUpHqGDgi
2018-08-24T12:01:59,"Yesterday afternoon I was on the World at One programme on Radio 4 to talk about the technical notices in the event of us not securing a negotiated outcome with the European Union. I feature from about the 28th minute. 

Why not take...https://www.bbc.co.uk/programmes/b0bfx5ls …"
2018-08-22T12:57:04,"Figures published by the Office for National Statistics show that the UK is experiencing the biggest budget surplus in 18 years. 
 
We have had to make...https://www.independent.co.uk/news/business/news/uk-budget-surplus-borrowing-july-philip-hammond-spending-a8500576.html …"
2018-08-18T16:10:34,"Very sad to hear that Sir Peter Tapsell, former Father of the House and MP for Nottingham West 1959–64, Horncastle/East Lindsey/Louth &amp; Horncastle 1966–2015, has died aged 88pic.twitter.com/ee6kaHazP3"
2018-08-17T22:19:32,"If you have plans to travel by rail to London this weekend from Northampton, please note that Euston Station is closed both Saturday and Sunday. Definitely best to visit somewhere local instead."
2018-08-17T21:45:41,"I love this smooth transatlantic handover of Tropical Storm Ernesto from the National Hurricane Center in Miami to @MetEireann and the @metoffice.

Ernesto will become post-tropical shortly, with remnants swept up into a low pressure that'll arrive over the UK and Ireland Sunday.pic.twitter.com/epEJylnLzb"
2018-08-17T07:48:11,Looking forward to this event! We'll be handing out freebies! #LoveDaventryhttps://twitter.com/PcsoKirsten/status/1030061802275651585 …
2018-08-17T14:43:30,The proposed local government reform submission papers have been published on our website. Daventry District councillors will meet to discuss them on Thursday 30 August. Find out more at http://cmis.daventrydc.gov.uk/daventry/Meetings/tabid/70/ctl/ViewMeetingPublic/mid/397/Meeting/928/Committee/1/Default.aspx …pic.twitter.com/4KvdAHRJih
2018-08-16T20:47:05,So lovely that a solo litter pick turned into a community litter pick... Love @GrangeEst love our community @katrinaheath100 @sgtsamdobbs litter picking revives a community making it a great community againpic.twitter.com/Rv0PiPIFFY
2018-08-17T11:18:58,Journal version of the July weather report now available for download. http://www.northantsweather.org/downloads/journals/2018/July%202018%20Weather%20Report.pdf …pic.twitter.com/StoAcazqhG
2018-08-10T11:10:25,"So there you have it, Parliament has risen for its six-weeks of summer recess and just like the weather we are all looking forward to things cooling down a bit here in Westminster.

In this month's Westminster... https://mailchi.mp/a6aef301e108/westminster-report-summer-2018 …"
2018-08-08T14:53:08,"A House of Lords inquiry into the rural economy in England has... https://r1.dotmailer-surveys.com/m/3644g930-ad38s46a-8B1M4IPT09?utm_campaign=551169_Rural%20Economy%20Committee%20-%20Newsletter&amp;utm_medium=dotmailer&amp;utm_source=Countryside%20Alliance&amp;dm_i=44G9,BTA9,1M4IPT,1AYZZ,1 …"
2018-08-04T17:01:33,"Retweeted Canons Ashby House (@CanonsAshbyNT):

The MG Car Club are planning to be here for the day on Sunday 12 August so if you’re in the area pop in to see the MG A classic cars. #daventry #banbury... https://www.facebook.com/271017523056784/posts/1102515126573682/ …"
